ID,Zone,Total_Import_MWh,Peak_Import_MW
711,1,218.61742091519253,0.028326151588860243
712,1,1573.5736517442176,0.1811541221837089
713,1,1862.839527729872,0.214303
714,1,2968.31102291476,0.3413280303292895
715,1,4413.871530223969,0.507415
716,1,3407.055860974971,0.39175712596553774
717,1,1770.9521765078264,0.20386691334488735
718,1,3585.4602853701754,0.41222100000000006
719,1,6851.759586889824,0.7852
720,1,3453.524071105898,0.39713528249566726
721,1,1453.3730229689038,0.167886
722,1,479.2982857855452,0.05691667648076804
723,1,1117.0760019417944,0.12904000000000002
724,1,421.250549210282,0.052092
725,1,406.3910729868586,0.049328
726,1,0.0,0.0
727,1,150.2494192586607,0.01842944576578522
728,1,225.34270618620428,0.027097282671442287
729,1,557.3524281621338,0.06765393695997712
730,1,128.15703282874276,0.015785884369798303
731,1,1343.0209120987756,0.155114
732,1,52.030376229777765,0.006778581404166932
733,1,181.13413346502992,0.021593
734,1,428.83243342020376,0.051532
735,1,998.3644720354725,0.11493165857885615
736,1,1165.1036152851811,0.1343475
737,1,211.84781902788498,0.025277147598934853
738,1,214.62067229905372,0.025559782205648487
739,1,195.32858964315594,0.02338344187926643
740,1,477.7668265102299,0.05870980463689055
741,1,523.7041958875644,0.064191
742,1,0.0,0.0
743,1,85.78012105178352,0.010848919417027359
744,1,279.31047273203,0.03315708167941038
745,1,112.59615082441591,0.014473921269051636
746,1,102.56714650820459,0.012603
747,1,1955.663733076477,0.2249372937608319
748,1,711.219277003002,0.085588
749,1,155.3589144210224,0.019206710191215396
750,1,160.566481990783,0.019870878585404195
751,1,71.18434890539805,0.0091445002384282
752,1,250.08734391799544,0.029575
753,1,1.3472492640306042,0.00022692857142858971
754,1,283.68209401482164,0.034558236895237564
755,1,473.5296121716043,0.057996
756,1,621.7332047433787,0.075282
757,1,302.3469831236894,0.0371688304385875
758,1,0.0,0.0
759,1,0.0,0.0
760,1,2460.4523778503553,0.2837135
761,1,493.4304386280926,0.05852666167979004
762,1,154.43573072048179,0.019449761805257863
763,1,239.0637146971568,0.029237245760779525
764,1,232.9206315800054,0.028231
765,1,914.2334931395668,0.10535373570190641
766,1,397.4357413801051,0.047723000000000015
767,1,785.5008110455091,0.09026156412478337
768,1,672.5550035379041,0.07769
769,1,410.67080689930015,0.049516
770,1,798.0257440408059,0.09202250000000001
771,1,961.3268255182655,0.11086400000000002
772,1,479.36818479621763,0.055276629116117845
773,1,683.3798125395479,0.07881025043327557
774,1,64.17988621483246,0.00847343865961213
775,1,1105.9021998486835,0.127521
776,1,191.5456869907154,0.022804649522207607
777,1,455.34184656087206,0.055789
778,1,314.3877249379516,0.03835977534662045
779,1,371.65449960320603,0.045397556085918854
780,1,703.5658019506543,0.084244
